#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -1.745329252    0.868951160   89.932469707   19.615959356    2.359485193
   -1.675516082    0.868951160   91.287241496   19.021840794    2.620048657
   -1.605702912    0.868951160   92.543400385   16.897730521    2.812906044
   -1.535889742    0.868951160   93.593210309   13.103006830    2.901505598
   -1.466076572    0.868951160   94.326579716    7.759590803    2.820265620
   -1.396263402    0.868951160   94.632824606    1.040551050    2.642830531
   -1.326450232    0.868951160   94.436675112   -6.640094895    2.370334696
   -1.256637061    0.868951160   93.700965102  -14.596451764    2.011353430
   -1.186823891    0.868951160   92.398472725  -22.600691121    1.578211231
   -1.117010721    0.868951160   90.551264878  -29.837136232    1.187509896
   -1.047197551    0.868951160   88.228165285  -36.277806037    0.852378521
   -0.977384381    0.868951160   85.499555967  -41.449036195    0.573393441
   -0.907571211    0.868951160   82.449971560  -45.134418748    0.492397031
   -0.837758041    0.868951160   79.204988034  -47.339492682    0.542162243
   -0.767944871    0.868951160   75.838833733  -47.966325112    0.790421216
   -0.698131701    0.868951160   72.493879514  -47.210959780    1.207349017
   -0.628318531    0.868951160   69.254541179  -44.952043741    1.758442324
   -0.558505361    0.868951160   66.222680790  -41.347076967    2.397804134
   -0.488692191    0.868951160   63.490878214  -36.434117374    3.108222662
   -0.418879020    0.868951160   61.132418662  -30.546011473    3.734961162
   -0.349065850    0.868951160   59.219986235  -23.973277450    4.220918685
   -0.279252680    0.868951160   57.764197058  -17.091036778    4.523983689
   -0.209439510    0.868951160   56.795431313  -10.124970591    4.571875459
   -0.139626340    0.868951160   56.311193651   -3.470187472    4.195603461
   -0.069813170    0.868951160   56.275106076    2.694313158    3.431923870
    0.000000000    0.868951160   56.644183162    8.116771537    2.240857973
    0.069813170    0.868951160   57.366475993   12.700452439    0.607420364
    0.139626340    0.868951160   58.375941222   16.298342972   -1.385324633
    0.209439510    0.868951160   59.591356167   18.750044366   -3.667289273
    0.279252680    0.868951160   60.948917794   20.229837734   -6.181746975
    0.349065850    0.868951160   62.373498379   20.669341409   -8.787755475
    0.418879020    0.868951160   63.791043281   20.010142992  -11.451143951
    0.488692191    0.868951160   65.130816204   18.357782043  -14.097118007
    0.558505361    0.868951160   66.317354788   15.652407233  -16.624201329
    0.628318531    0.868951160   67.280735066   11.847963260  -18.980826754
    0.698131701    0.868951160   67.946925563    6.972837867  -21.066413657
    0.767944871    0.868951160   68.249415074    1.223094094  -22.883571359
    0.837758041    0.868951160   68.106503651   -5.177033650  -24.336930194
    0.907571211    0.868951160   67.502591103  -11.958092029  -25.420499905
    0.977384381    0.868951160   66.417375758  -18.998805808  -26.138481916
    1.047197551    0.868951160   64.843829235  -25.899930662  -26.446071087
    1.117010721    0.868951160   62.795471396  -32.427011269  -26.422263776
    1.186823891    0.868951160   60.303528419  -38.280067372  -26.084524440
    1.256637061    0.868951160   57.433530577  -43.429177119  -25.448764542
    1.326450232    0.868951160   54.235410949  -47.676153299  -24.589299690
    1.396263402    0.868951160   50.768385029  -50.968918886  -23.537494911
    1.466076572    0.868951160   47.113510603  -53.270655664  -22.326624523
    1.535889742    0.868951160   43.332372973  -54.310737722  -21.033078606
    1.605702912    0.868951160   39.519559035  -54.388101623  -19.620699365
    1.675516082    0.868951160   35.747802881  -53.209751442  -18.147623426
    1.745329252    0.868951160   32.092806905  -50.844458748  -16.624684309
    1.815142422    0.868951160   28.664202895  -47.052079858  -15.081824745
    1.884955592    0.868951160   25.536386112  -42.084950012  -13.449511642
    1.954768762    0.868951160   22.805107069  -35.816494864  -11.776588752
    2.024581932    0.868951160   20.554047256  -28.403473369  -10.091787706
    2.094395102    0.868951160   18.845740265  -20.194237578   -8.390082857
    2.164208272    0.868951160   17.753210793  -11.285981450   -6.711359150
    2.234021443    0.868951160   17.292419465   -1.795308309   -5.094528933
    2.303834613    0.868951160   17.496510992    7.768815072   -3.526544290
    2.373647783    0.868951160   18.375401138   17.202849700   -2.041569311
    2.443460953    0.868951160   19.902362278   26.191028390   -0.612774729
    2.513274123    0.868951160   22.040954937   34.765331055    0.679635593
    2.583087293    0.868951160   24.764193418   42.716135109    1.789506678
    2.652900463    0.868951160   28.010964431   49.688299299    2.737288342
    2.722713633    0.868951160   31.715969858   55.853456427    3.543786564
    2.792526803    0.868951160   35.804562100   60.611756153    4.141638415
    2.862339973    0.868951160   40.182857222   63.946418263    4.567389416
    2.932153143    0.868951160   44.748923056   65.802699160    4.821784079
    3.001966313    0.868951160   49.376344079   65.857356701    4.890049876
    3.071779484    0.868951160   53.945986753   64.095740002    4.780357059

   -3.141592654    1.002635953   58.986056214   59.699256255    5.141884326
   -3.071779484    1.002635953   63.002529023   54.357617119    4.541437762
   -3.001966313    1.002635953   66.613303077   47.982310921    3.888631921
   -2.932153143    1.002635953   69.740505902   40.941251792    3.210897219
   -2.862339973    1.002635953   72.370939834   33.815761052    2.559466004
   -2.792526803    1.002635953   74.513987703   27.068297871    1.985452116
   -2.722713633    1.002635953   76.223889322   21.293505525    1.517632471
   -2.652900463    1.002635953   77.570711135   16.611550814    1.140748049
   -2.583087293    1.002635953   78.631406547   13.248030978    0.863487302
   -2.513274123    1.002635953   79.487557776   11.141766487    0.657480759
   -2.443460953    1.002635953   80.229725525   10.058521059    0.552255883
   -2.373647783    1.002635953   80.932271588    9.789489694    0.498823476
   -2.303834613    1.002635953   81.638727449   10.075027248    0.478994816
   -2.234021443    1.002635953   82.382465828   10.870886360    0.430478168
   -2.164208272    1.002635953   83.194190556   12.009668648    0.440794258
   -2.094395102    1.002635953   84.082046945   13.380495005    0.431175868
   -2.024581932    1.002635953   85.075921713   14.966864256    0.457271627
   -1.954768762    1.002635953   86.185697935   16.685006687    0.492747436
   -1.884955592    1.002635953   87.411873436   18.327402553    0.524658732
   -1.815142422    1.002635953   88.743829781   19.574814050    0.527630473
   -1.745329252    1.002635953   90.132760153   19.925666889    0.549095972
   -1.675516082    1.002635953   91.506022546   19.172226330    0.525459255
   -1.605702912    1.002635953   92.769269699   16.980020614    0.446623984
   -1.535889742    1.002635953   93.825967757   13.008914811    0.363419972
   -1.466076572    1.002635953   94.542836342    7.453455990    0.211607475
   -1.396263402    1.002635953   94.829141721    0.659291372    0.036685701
   -1.326450232    1.002635953   94.600682809   -7.000872332   -0.092895838
   -1.256637061    1.002635953   93.825896712  -15.044694016   -0.167985325
   -1.186823891    1.002635953   92.491762676  -22.930253883   -0.182320180
   -1.117010721    1.002635953   90.633699025  -30.045648250   -0.081399536
   -1.047197551    1.002635953   88.294940272  -36.312307987    0.143742249
   -0.977384381    1.002635953   85.565342415  -41.228314966    0.464125778
   -0.907571211    1.002635953   82.539788545  -44.653741162    0.945314618
   -0.837758041    1.002635953   79.337814779  -46.532078058    1.523376943
   -0.767944871    1.002635953   76.042551748  -46.994628513    2.204356035
   -0.698131701    1.002635953   72.761337499  -45.929141821    2.984799152
   -0.628318531    1.002635953   69.614362557  -43.595181412    3.812318480
   -0.558505361    1.002635953   66.686816649  -39.963307803    4.583661791
   -0.488692191    1.002635953   64.049256491  -35.195187842    5.252595957
   -0.418879020    1.002635953   61.769576797  -29.606094246    5.748423328
   -0.349065850    1.002635953   59.895718673  -23.506985990    5.999243763
   -0.279252680    1.002635953   58.458424507  -17.118590053    5.935194400
   -0.209439510    1.002635953   57.462335490  -10.898056832    5.480614820
   -0.139626340    1.002635953   56.890766069   -5.034275695    4.608178522
   -0.069813170    1.002635953   56.718516335    0.272781170    3.255119218
    0.000000000    1.002635953   56.886293538    4.827300001    1.474406835
    0.069813170    1.002635953   57.351757717    8.641041796   -0.703199729
    0.139626340    1.002635953   58.048566458   11.604945523   -3.238339775
    0.209439510    1.002635953   58.925415475   13.691306776   -6.034817356
    0.279252680    1.002635953   59.918868363   14.965700761   -8.933747829
    0.349065850    1.002635953   60.980795924   15.253790067  -11.907198196
    0.418879020    1.002635953   62.022106668   14.761922045  -14.808959510
    0.488692191    1.002635953   63.004786412   13.344011356  -17.533474846
    0.558505361    1.002635953   63.862199493   11.042299490  -20.007259228
    0.628318531    1.002635953   64.518031719    7.766445439  -22.168758652
    0.698131701    1.002635953   64.924052094    3.547097560  -23.941405164
    0.767944871    1.002635953   65.001679987   -1.456213639  -25.326533716
    0.837758041    1.002635953   64.700950602   -7.095664848  -26.231188250
    0.907571211    1.002635953   63.994734731  -13.172901879  -26.762024454
    0.977384381    1.002635953   62.853863584  -19.404179271  -26.864244923
    1.047197551    1.002635953   61.282196480  -25.654097117  -26.581132218
    1.117010721    1.002635953   59.281284754  -31.528407284  -25.989414442
    1.186823891    1.002635953   56.872864642  -36.862747979  -25.097829348
    1.256637061    1.002635953   54.110495128  -41.570896623  -24.014939352
    1.326450232    1.002635953   51.050646639  -45.519536250  -22.777719854
    1.396263402    1.002635953   47.746879891  -48.539953149  -21.430846936
    1.466076572    1.002635953   44.268354408  -50.583305711  -19.947478164
    1.535889742    1.002635953   40.677614830  -51.527038130  -18.442616567
    1.605702912    1.002635953   37.062421921  -51.514221029  -16.899771833
    1.675516082    1.002635953   33.491206035  -50.269488793  -15.343868239
    1.745329252    1.002635953   30.061980130  -47.751244918  -13.729590898
    1.815142422    1.002635953   26.843204809  -43.991357386  -12.092134086
    1.884955592    1.002635953   23.935825634  -38.932204779  -10.470723346
    1.954768762    1.002635953   21.419278659  -32.578600983   -8.817707486
    2.024581932    1.002635953   19.391740254  -25.210667894   -7.146201334
    2.094395102    1.002635953   17.908726992  -16.997991952   -5.511548891
    2.164208272    1.002635953   17.027064566   -8.153494750   -3.913058817
    2.234021443    1.002635953   16.793030234    1.187560425   -2.380655777
    2.303834613    1.002635953   17.211539224   10.597642631   -0.880120690
    2.373647783    1.002635953   18.276477248   19.890397942    0.550133555
    2.443460953    1.002635953   19.990681677   28.742153511    1.875405900
    2.513274123    1.002635953   22.295469762   37.034711180    3.086912068
    2.583087293    1.002635953   25.158395494   44.604702136    4.141949188
    2.652900463    1.002635953   28.528591839   51.216256716    4.968840653
    2.722713633    1.002635953   32.334812812   57.007795816    5.598461171
    2.792526803    1.002635953   36.492706730   61.380687844    6.044209042
    2.862339973    1.002635953   40.918219050   64.395300822    6.226800746
    2.932153143    1.002635953   45.499333945   65.839845760    6.208684432
    3.001966313    1.002635953   50.113005020   65.578649110    6.013750736
    3.071779484    1.002635953   54.650113947   63.495125390    5.649208126

   -3.141592654    1.136320747   59.731326972   58.437654133    6.034841248
   -3.071779484    1.136320747   63.655644601   53.025734755    5.286692502
   -3.001966313    1.136320747   67.166966726   46.590964641    4.488290694
   -2.932153143    1.136320747   70.210537093   39.594012769    3.751285345
   -2.862339973    1.136320747   72.749453359   32.634217600    3.092328891
   -2.792526803    1.136320747   74.815766493   26.085726347    2.533384860
