#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    2.234021443    0.200527191   24.435388571  -14.512404397  -14.476585772
    2.303834613    0.200527191   23.774031765   -4.408927965  -13.802271674
    2.373647783    0.200527191   23.817460798    5.718084902  -13.141681076
    2.443460953    0.200527191   24.558241365   15.419914224  -12.560449414
    2.513274123    0.200527191   25.953821646   24.575749565  -11.950234823
    2.583087293    0.200527191   27.977176710   32.981295630  -11.294758575
    2.652900463    0.200527191   30.555854886   40.323236071  -10.553419858
    2.722713633    0.200527191   33.614654040   46.651747570   -9.673347890
    2.792526803    0.200527191   37.061340594   51.615963538   -8.644831897
    2.862339973    0.200527191   40.810897403   55.179484331   -7.440261977
    2.932153143    0.200527191   44.754714093   57.224852662   -6.074600637
    3.001966313    0.200527191   48.797539759   57.649746534   -4.587413344
    3.071779484    0.200527191   52.822126857   56.558459579   -2.999787660

   -3.141592654    0.334211984   56.675464982   56.831599410    0.565202732
   -3.071779484    0.334211984   60.532838406   52.775652483    1.783512954
   -3.001966313    0.334211984   64.071099485   47.701080970    2.841058127
   -2.932153143    0.334211984   67.216982338   41.825714165    3.708883510
   -2.862339973    0.334211984   69.947008675   35.648440584    4.340334349
   -2.792526803    0.334211984   72.240163601   29.582804002    4.733402131
   -2.722713633    0.334211984   74.136953077   24.079978851    4.907691194
   -2.652900463    0.334211984   75.664616738   19.328527853    4.996040144
   -2.583087293    0.334211984   76.910621492   15.640304613    4.976315921
   -2.513274123    0.334211984   77.917823749   12.894825451    4.949938631
   -2.443460953    0.334211984   78.777020429   11.100116402    4.922457226
   -2.373647783    0.334211984   79.527488563   10.017191032    4.991964839
   -2.303834613    0.334211984   80.225731066    9.539320809    5.109790960
   -2.234021443    0.334211984   80.917535321    9.643811252    5.327402618
   -2.164208272    0.334211984   81.606158085   10.020184844    5.603687125
   -2.094395102    0.334211984   82.325803419   10.597261875    5.964552414
   -2.024581932    0.334211984   83.090593373   11.353369581    6.422878749
   -1.954768762    0.334211984   83.932449305   12.380732644    6.930161064
   -1.884955592    0.334211984   84.833334346   13.561607811    7.544185551
   -1.815142422    0.334211984   85.813801486   14.606704886    8.198882618
   -1.745329252    0.334211984   86.858522406   15.201525821    8.848521438
   -1.675516082    0.334211984   87.914951998   15.144467857    9.429518720
   -1.605702912    0.334211984   88.938478472   14.155099734    9.893608200
   -1.535889742    0.334211984   89.861872119   12.065654169   10.157270471
   -1.466076572    0.334211984   90.581998518    8.661321747   10.125293262
   -1.396263402    0.334211984   91.028224648    4.207090893    9.715745517
   -1.326450232    0.334211984   91.126953230   -1.330343023    8.923498041
   -1.256637061    0.334211984   90.806264900   -7.461289179    7.735830582
   -1.186823891    0.334211984   90.052569646  -14.054387037    6.233266861
   -1.117010721    0.334211984   88.833746702  -20.563313835    4.482515223
   -1.047197551    0.334211984   87.175965977  -26.810011690    2.626131350
   -0.977384381    0.334211984   85.111784332  -32.499648784    0.690162741
   -0.907571211    0.334211984   82.660539735  -37.390523066   -1.206147865
   -0.837758041    0.334211984   79.894435240  -41.312063576   -2.911269253
   -0.767944871    0.334211984   76.906247729  -44.077508796   -4.330943029
   -0.698131701    0.334211984   73.760035963  -45.469984636   -5.471601302
   -0.628318531    0.334211984   70.577004513  -45.257042671   -6.247806774
   -0.558505361    0.334211984   67.464060021  -43.510583903   -6.656917293
   -0.488692191    0.334211984   64.524272594  -40.238977576   -6.702534365
   -0.418879020    0.334211984   61.889381972  -35.248545309   -6.460252278
   -0.349065850    0.334211984   59.629496950  -29.149568678   -5.920226559
   -0.279252680    0.334211984   57.832796582  -21.896180780   -5.184783120
   -0.209439510    0.334211984   56.569260840  -13.963211610   -4.331541607
   -0.139626340    0.334211984   55.868076626   -5.649899149   -3.436824772
   -0.069813170    0.334211984   55.754195293    2.577869890   -2.562988520
    0.000000000    0.334211984   56.210949703   10.422180855   -1.848918649
    0.069813170    0.334211984   57.194113572   17.501881048   -1.339342675
    0.139626340    0.334211984   58.624508359   23.579452792   -1.067436083
    0.209439510    0.334211984   60.438159778   28.532722823   -1.084493513
    0.279252680    0.334211984   62.559994642   32.165278499   -1.441241279
    0.349065850    0.334211984   64.886168914   34.413310198   -2.114944849
    0.418879020    0.334211984   67.322201564   35.233717887   -3.112237808
    0.488692191    0.334211984   69.760380889   34.689040380   -4.421822017
    0.558505361    0.334211984   72.117843718   32.565049589   -6.029664029
    0.628318531    0.334211984   74.269126569   28.927256504   -7.842272674
    0.698131701    0.334211984   76.105519360   23.729580067   -9.867587056
    0.767944871    0.334211984   77.533617129   17.193995907  -11.982942118
    0.837758041    0.334211984   78.450138703    9.381480134  -14.159183512
    0.907571211    0.334211984   78.787426005    0.657537612  -16.287533899
    0.977384381    0.334211984   78.507864965   -8.579572088  -18.324103821
    1.047197551    0.334211984   77.566585931  -17.968118000  -20.104805269
    1.117010721    0.334211984   75.973869053  -27.094337506  -21.611481936
    1.186823891    0.334211984   73.764166225  -35.631494871  -22.759380020
    1.256637061    0.334211984   70.991590822  -43.339271454  -23.570628096
    1.326450232    0.334211984   67.724247767  -49.834232615  -24.058692305
    1.396263402    0.334211984   64.047629247  -55.035401432  -24.210938255
    1.466076572    0.334211984   60.050535302  -58.850235291  -24.077168629
    1.535889742    0.334211984   55.829459355  -61.366615696  -23.647824678
    1.605702912    0.334211984   51.482025377  -62.507765508  -23.041282436
    1.675516082    0.334211984   47.101741233  -62.321270551  -22.259380473
    1.745329252    0.334211984   42.786888261  -60.697475784  -21.314958069
    1.815142422    0.334211984   38.636436835  -57.543338608  -20.278893243
    1.884955592    0.334211984   34.767589308  -53.014688241  -19.200088931
    1.954768762    0.334211984   31.247285543  -47.082004708  -18.040176798
    2.024581932    0.334211984   28.195183300  -39.831010772  -16.875506334
    2.094395102    0.334211984   25.681588936  -31.604046628  -15.763376064
    2.164208272    0.334211984   23.789233725  -22.495708851  -14.643478658
    2.234021443    0.334211984   22.548164672  -12.839926743  -13.613170091
    2.303834613    0.334211984   22.000976699   -2.879050948  -12.593072207
    2.373647783    0.334211984   22.152474807    7.244914826  -11.645406280
    2.443460953    0.334211984   22.992801126   16.845306778  -10.752533935
    2.513274123    0.334211984   24.492549869   26.005707535   -9.873470019
    2.583087293    0.334211984   26.631338216   34.534677169   -8.959705933
    2.652900463    0.334211984   29.319807840   42.025400574   -8.043234034
    2.722713633    0.334211984   32.496295670   48.526519402   -7.022872824
    2.792526803    0.334211984   36.094767011   53.793333964   -5.954439348
    2.862339973    0.334211984   40.003457878   57.572110355   -4.756144692
    2.932153143    0.334211984   44.130594045   59.869299677   -3.485606841
    3.001966313    0.334211984   48.362143593   60.455335765   -2.153613071
    3.071779484    0.334211984   52.590554157   59.433525485   -0.783236807

   -3.141592654    0.467896778   56.885654375   58.958870408    2.145912798
   -3.071779484    0.467896778   60.878709481   54.656457132    3.008253347
   -3.001966313    0.467896778   64.527155569   49.134683492    3.642495190
   -2.932153143    0.467896778   67.765470365   42.859316977    4.103870274
   -2.862339973    0.467896778   70.549048509   36.273064182    4.351002018
   -2.792526803    0.467896778   72.874002028   29.858226245    4.430219428
   -2.722713633    0.467896778   74.778438168   24.066826286    4.370627523
   -2.652900463    0.467896778   76.305487875   19.185147681    4.200560168
   -2.583087293    0.467896778   77.540827139   15.391729457    4.004664744
   -2.513274123    0.467896778   78.536586683   12.731157663    3.817849633
   -2.443460953    0.467896778   79.377528902   11.013706721    3.686999014
   -2.373647783    0.467896778   80.117426413   10.072067073    3.641416399
   -2.303834613    0.467896778   80.829827843    9.813283184    3.709929879
   -2.234021443    0.467896778   81.544802117   10.040298235    3.840202371
   -2.164208272    0.467896778   82.262259864   10.599160674    4.090147651
   -2.094395102    0.467896778   83.039548749   11.385473083    4.415720182
   -2.024581932    0.467896778   83.864267374   12.368300537    4.893669642
   -1.954768762    0.467896778   84.772303759   13.536868852    5.460265386
   -1.884955592    0.467896778   85.756345837   14.758121518    6.098086631
   -1.815142422    0.467896778   86.841472578   15.877119006    6.796848787
   -1.745329252    0.467896778   87.965886479   16.383725336    7.438556306
   -1.675516082    0.467896778   89.106534283   16.210143613    8.077508391
   -1.605702912    0.467896778   90.199195326   14.960216670    8.541925228
   -1.535889742    0.467896778   91.148689893   12.283749486    8.827858097
   -1.466076572    0.467896778   91.865484551    8.347451678    8.846695255
   -1.396263402    0.467896778   92.264559424    3.084385626    8.495108334
   -1.326450232    0.467896778   92.269959367   -3.126150018    7.799315178
   -1.256637061    0.467896778   91.802659336   -9.969148754    6.742373418
   -1.186823891    0.467896778   90.858438186  -16.978033946    5.421397787
   -1.117010721    0.467896778   89.431278703  -23.912641296    3.886593278
   -1.047197551    0.467896778   87.525335163  -30.236426089    2.224398655
   -0.977384381    0.467896778   85.205307753  -35.931068505    0.575380865
   -0.907571211    0.467896778   82.537647064  -40.540501386   -0.969151145
   -0.837758041    0.467896778   79.567324453  -43.999492622   -2.330829052
   -0.767944871    0.467896778   76.405804040  -46.226890721   -3.417580722
   -0.698131701    0.467896778   73.132697362  -46.919382767   -4.181463147
   -0.628318531    0.467896778   69.861060190  -46.116931528   -4.601986296
   -0.558505361    0.467896778   66.706886249  -43.661791730   -4.737719543
   -0.488692191    0.467896778   63.783861003  -39.722551866   -4.518402459
   -0.418879020    0.467896778   61.189906705  -34.330470103   -4.023929209
   -0.349065850    0.467896778   59.006643412  -27.762374543   -3.368278864
   -0.279252680    0.467896778   57.314736577  -20.334812287   -2.581013828
   -0.209439510    0.467896778   56.167547974  -12.380217299   -1.775174244
   -0.139626340    0.467896778   55.571650954   -4.146230473   -1.056875714
   -0.069813170    0.467896778   55.554960270    3.850259214   -0.462112931
    0.000000000    0.467896778   56.077134342   11.238640594   -0.105793275
    0.069813170    0.467896778   57.091390461   17.840964910    0.003793414
    0.139626340    0.467896778   58.535475457   23.441814472   -0.180117186
    0.209439510    0.467896778   60.308799301   27.677371071   -0.713081682
    0.279252680    0.467896778   62.351333928   30.691028822   -1.589090371
    0.349065850    0.467896778   64.553560571   32.354354009   -2.761891449
    0.418879020    0.467896778   66.822529267   32.591234498   -4.237677709
    0.488692191    0.467896778   69.059139154   31.526464144   -5.962256511
    0.558505361    0.467896778   71.174823337   28.958046558   -7.872976346
    0.628318531    0.467896778   73.068568415   24.953942012   -9.996305114
    0.698131701    0.467896778   74.622816657   19.591641052  -12.202439203
    0.767944871    0.467896778   75.755095679   12.899461410  -14.467407350
    0.837758041    0.467896778   76.377086034    5.256391512  -16.662358477
    0.907571211    0.467896778   76.442176262   -3.231462405  -18.715148707
    0.977384381    0.467896778   75.896329593  -12.089367434  -20.583913761
    1.047197551    0.467896778   74.738979255  -20.929566018  -22.125553818
    1.117010721    0.467896778   72.956401450  -29.434155167  -23.388588685
    1.186823891    0.467896778   70.611325910  -37.348081408  -24.329314936
    1.256637061    0.467896778   67.746031465  -44.316277634  -24.892595054
    1.326450232    0.467896778   64.422524698  -50.191069923  -25.091009633
    1.396263402    0.467896778   60.743552215  -54.851655291  -24.994101102
    1.466076572    0.467896778   56.777471610  -58.122998616  -24.639656524
    1.535889742    0.467896778   52.625752637  -60.205514492  -24.055688322
    1.605702912    0.467896778   48.373354276  -61.025683370  -23.260608612
    1.675516082    0.467896778   44.114620119  -60.532357906  -22.335372456
    1.745329252    0.467896778   39.929359143  -58.607984518  -21.270041478
    1.815142422    0.467896778   35.934558432  -55.363244960  -20.045175208
    1.884955592    0.467896778   32.221854258  -50.725404135  -18.790491019
